Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:46.000,0.00185132,0.00654747,0.0362566,4.65446,297.367,2294.94,0.0,0.0025876,185.42,39.8972,39.8973,47.8119,47.806,0,0,0.0,0.0,4.65953,0.0,0.00197539,0.00197516,46.9436,46.9436,40.3433,15.059,0.0,69.7033,55.3725,2.4101,1.73476,1.45733,1.44931,0.0,68.1274,3.04291,3.04291,119.522,0.0,276.667,199.318,167.387,276.667,166.595,203.01,170.291,170.208,142.108,141.374,141.374,141.287,344.782,40.4873,276.667,-69.1988,-69.1988,10.2895,0.0,1.2618,0.142591,0.0,50.4722,50.4722,199.42,199.439,0.0,0.0,0.0,0.0362566,0.0,100.0,1.53679,106.468,0.319486,0.0362566,128.452
01:47.000,0.00844066,0.0027829,0.0344241,4.64607,297.343,2294.62,0.0,0.00245682,185.087,39.7108,39.7108,47.6146,47.6087,0,0,0.0,0.0,4.61935,0.0,0.00171484,0.00171464,46.8716,46.8716,40.1005,14.6465,0.0,69.5523,55.2128,2.45967,1.75581,1.47163,1.4628,0.0,68.138,3.07418,3.07418,119.522,0.0,276.667,198.736,166.989,276.667,166.219,202.401,169.85,169.769,142.368,141.495,141.494,141.407,344.782,40.4889,276.667,-68.2013,-68.2013,10.2903,0.0,1.2618,0.143412,0.0,50.4722,50.4722,199.418,199.437,0.0,0.0,0.0,0.0344241,0.0,100.0,1.52792,106.292,0.319357,0.0344241,128.551
01:48.000,0.000239652,0.00548408,0.0326843,4.63806,297.319,2294.37,0.0,0.00233265,184.768,39.523,39.523,47.4164,47.4105,0,0,0.0,0.0,4.58177,0.0,0.00146203,0.00146186,46.7736,46.7736,39.9263,14.171,0.0,69.4026,55.0531,2.5233,1.78487,1.4829,1.47363,0.0,68.1522,3.10418,3.10418,119.522,0.0,276.667,198.163,166.599,276.667,165.852,201.835,169.421,169.342,142.609,141.62,141.62,141.533,344.782,40.4909,276.667,-67.2659,-67.2659,10.3177,0.0,1.2618,0.144761,0.0,50.4722,50.4722,199.415,199.434,0.0,0.0,0.0,0.0326843,0.0,100.0,1.51911,106.116,0.31923,0.0326843,129.073
01:49.000,0.00576747,0.00595753,0.0310325,4.62996,297.294,2294.15,0.0,0.00221476,184.445,39.3344,39.3344,47.2209,47.215,0,0,0.0,0.0,4.5386,0.0,0.00121227,0.00121213,46.6627,46.6627,39.8186,13.6425,0.0,69.255,54.8805,2.60542,1.82969,1.51203,1.50258,0.0,68.1663,3.14366,3.14366,119.522,0.0,276.667,197.565,166.261,276.667,165.536,201.229,169.046,168.968,142.942,141.752,141.752,141.666,344.782,40.4929,276.667,-66.1783,-66.1783,10.3631,0.0,1.2618,0.146179,0.0,50.4722,50.4722,199.413,199.431,0.0,0.0,0.0,0.0310325,0.0,100.0,1.51034,105.938,0.319103,0.0310325,129.63
01:50.000,0.00673861,0.00774924,0.0294641,4.62223,297.27,2294.01,0.0,0.00210283,184.135,39.1456,39.1456,47.0193,47.0135,0,0,0.0,0.0,4.07608,0.0,0.000969905,0.000969789,46.5506,46.5506,39.886,13.0743,0.0,69.1071,54.7227,2.66683,1.8533,1.53296,1.52304,0.0,68.1788,3.17931,3.17931,119.522,0.0,276.667,196.925,165.918,276.667,165.215,200.577,168.664,168.588,143.229,141.891,141.891,141.805,344.782,40.4947,276.667,-65.0963,-65.0963,10.3652,0.0,1.2618,0.145265,0.0,50.4722,50.4722,199.411,199.429,0.0,0.0,0.0,0.0294641,0.0,100.0,1.50163,105.76,0.318978,0.0294641,129.644
01:51.000,0.00637354,0.00997233,0.027975,4.61449,297.246,2293.94,0.0,0.00199655,183.828,38.9556,38.9556,46.8217,46.8159,0,0,0.0,0.0,4.5007,0.0,0.000732017,0.000731928,46.4261,46.4261,40.5033,12.4629,0.0,68.9631,54.5506,2.7354,1.88419,1.55755,1.547,0.0,68.1938,3.22407,3.22407,119.522,0.0,276.667,196.326,165.622,276.667,164.941,199.969,168.332,168.257,143.598,142.036,142.037,141.951,344.782,40.4969,276.667,-63.9537,-63.9537,10.3399,0.0,1.2618,0.14387,0.0,50.4722,50.4722,199.408,199.427,0.0,0.0,0.0,0.027975,0.0,100.0,1.49296,105.581,0.318853,0.027975,129.187
01:52.000,0.00515483,0.00935742,0.0265611,4.60681,297.224,2293.96,0.0,0.00189565,183.518,38.765,38.765,46.6242,46.6184,0,0,0.0,0.0,4.4763,0.0,0.000499754,0.000499693,46.2907,46.2907,41.053,11.8039,0.0,68.8242,54.3829,2.79689,1.90264,1.56967,1.5586,0.0,68.2064,3.26082,3.26082,119.522,0.0,276.667,195.742,165.325,276.667,164.666,199.411,167.999,167.925,143.924,142.189,142.19,142.104,344.782,40.4987,276.667,-62.9614,-62.9614,10.3025,0.0,1.2618,0.142642,0.0,50.4722,50.4722,199.406,199.424,0.0,0.0,0.0,0.0265611,0.0,100.0,1.48436,105.401,0.318729,0.0265611,128.563
01:53.000,0.00697342,0.000869648,0.0252188,4.59924,297.208,2294.06,0.0,0.00179984,183.219,38.573,38.573,46.4259,46.4201,0,0,0.0,0.0,4.43917,0.0,0.0002722,0.000272165,46.1441,46.1441,41.5193,11.1007,0.0,68.6921,54.2221,2.86996,1.93236,1.5931,1.58135,0.0,68.2205,3.30713,3.30713,119.522,0.0,276.667,195.138,165.045,276.667,164.408,198.78,167.685,167.613,144.287,142.346,142.347,142.262,344.782,40.5008,276.667,-61.7912,-61.7912,10.3007,0.0,1.2618,0.143345,0.0,50.4722,50.4722,199.404,199.422,0.0,0.0,0.0,0.0252188,0.0,100.0,1.4758,105.22,0.318606,0.0252188,128.63
01:54.000,0.0150894,0.00700446,0.0239442,4.59148,297.194,2294.29,0.0,0.00170888,182.909,38.38,38.38,46.2273,46.2216,0,0,0.0,0.0,4.40845,0.0,4.94555e-05,4.94472e-05,45.9743,45.9743,41.9145,10.3388,0.0,68.5654,54.0658,2.94271,1.95745,1.61009,1.59777,0.0,68.2337,3.35034,3.35034,119.522,0.0,276.667,194.674,164.793,276.667,164.177,198.299,167.393,167.323,144.649,142.51,142.511,142.426,344.782,40.5027,276.667,-60.8119,-60.8119,10.3252,0.0,1.2618,0.144655,0.0,50.4722,50.4722,199.401,199.419,0.0,0.0,0.0,0.0239442,0.0,100.0,1.46729,105.039,0.318484,0.0239442,129.095
01:55.000,0.00552378,0.00644962,0.0227341,4.58432,297.176,2294.56,0.0,0.00162251,182.622,38.1861,38.1861,46.0361,46.0303,0,0,0.0,0.0,4.44486,0.0,0.0,0.0,45.7986,45.7986,42.2915,9.53352,0.0,68.4474,53.9005,3.02112,1.98937,1.63495,1.62178,0.0,68.2486,3.39906,3.39906,119.522,0.0,276.667,194.131,164.541,276.667,163.946,197.724,167.108,167.039,145.015,142.678,142.679,142.595,344.782,40.5049,276.667,-59.6831,-59.6831,10.3699,0.0,1.2618,0.146137,0.0,50.4722,50.4722,199.399,199.416,0.0,0.0,0.0,0.0227341,0.0,100.0,1.45883,104.857,0.318363,0.0227341,129.651
01:56.000,0.00658209,0.00396428,0.0215852,4.57709,297.155,2294.92,0.0,0.00154051,182.334,37.9917,37.9917,45.8464,45.8406,0,0,0.0,0.0,4.45792,0.0,0.0,0.0,45.6066,45.6066,42.6963,8.67013,0.0,68.335,53.7397,3.10543,2.02528,1.66531,1.65154,0.0,68.2616,3.45473,3.45473,119.522,0.0,276.667,193.596,164.352,276.667,163.777,197.169,166.886,166.819,145.471,142.855,142.856,142.772,344.782,40.5068,276.667,-58.5046,-58.5046,10.3773,0.0,1.2618,0.145447,0.0,50.4722,50.4722,199.397,199.414,0.0,0.0,0.0,0.0215852,0.0,100.0,1.45043,104.675,0.318242,0.0215852,129.753
01:57.000,0.0125605,0.00610407,0.0204943,4.56964,297.133,2295.39,0.0,0.00146266,182.038,37.7965,37.7965,45.6587,45.653,0,0,0.0,0.0,4.46763,0.0,0.0,0.0,45.4135,45.4135,43.0544,7.77426,0.0,68.2289,53.5791,3.18107,2.04902,1.68691,1.67239,0.0,68.2755,3.50468,3.50468,119.522,0.0,276.667,193.0,164.158,276.667,163.604,196.705,166.666,166.601,145.893,143.039,143.04,142.957,344.782,40.5089,276.667,-57.4895,-57.4895,10.3533,0.0,1.2618,0.144042,0.0,50.4722,50.4722,199.394,199.412,0.0,0.0,0.0,0.0204943,0.0,100.0,1.4421,104.492,0.318123,0.0204943,129.313
01:58.000,0.00154363,0.0078112,0.0194585,4.56261,297.112,2295.94,0.0,0.00138874,181.754,37.6001,37.6001,45.4702,45.4645,0,0,0.0,0.0,4.42395,0.0,0.0,0.0,45.212,45.212,43.3849,6.84088,0.0,68.128,53.4249,3.24979,2.06626,1.70371,1.68824,0.0,68.2904,3.55763,3.55763,119.522,0.0,276.667,192.645,163.976,276.667,163.442,196.212,166.446,166.382,146.295,143.229,143.23,143.147,344.782,40.5111,276.667,-56.4218,-56.4218,10.3157,0.0,1.2618,0.142758,0.0,50.4722,50.4722,199.392,199.409,0.0,0.0,0.0,0.0194585,0.0,100.0,1.43381,104.308,0.318004,0.0194585,128.698
01:59.000,0.00304907,0.0145493,0.0184751,4.55529,297.091,2296.55,0.0,0.00131855,181.464,37.4029,37.4029,45.2797,45.2741,0,0,0.0,0.0,4.37381,0.0,0.0,0.0,44.9951,44.9951,43.6506,5.85926,0.0,68.0303,53.2766,3.34285,2.07053,1.72885,1.71212,0.0,68.3026,3.61928,3.61928,119.522,0.0,276.667,192.133,163.833,276.667,163.323,195.819,166.271,166.209,146.779,143.424,143.427,143.343,344.782,40.5129,276.667,-55.3691,-55.3691,10.3073,0.0,1.2618,0.143245,0.0,50.4722,50.4722,199.389,199.406,0.0,0.0,0.0,0.0184751,0.0,100.0,1.42559,104.125,0.317887,0.0184751,128.634
02:00.000,0.00598985,0.00758182,0.0175414,4.54854,297.069,2297.18,0.0,0.00125192,181.196,37.2043,37.2043,45.0874,45.0818,0,0,0.0,0.0,4.3211,0.0,0.0,0.0,44.7822,44.7822,43.8702,4.84286,0.0,67.9364,53.1332,3.43694,2.13273,1.76237,1.74528,0.0,68.3173,3.68532,3.68532,119.522,0.0,276.667,191.59,163.692,276.667,163.197,195.347,166.11,166.049,147.262,143.627,143.63,143.546,344.782,40.5151,276.667,-54.2033,-54.2033,10.3298,0.0,1.2618,0.144549,0.000617959,50.4722,50.4722,199.387,199.403,0.0,0.0,0.0,0.0175414,0.0,100.0,1.41741,103.939,0.31777,0.0175414,129.138
02:01.000,0.00927018,0.000611147,0.0166549,4.54131,297.047,2298.02,0.0,0.00118865,180.908,37.0047,37.0047,44.8943,44.8888,0,0,0.0,0.0,4.28292,0.0,0.0,0.0,44.5561,44.5561,44.058,3.77684,0.0,67.8449,52.9921,3.53528,2.12415,1.785,1.76724,0.0,68.3312,3.75336,3.75336,119.522,0.0,276.667,191.27,163.617,276.667,163.145,194.802,166.0,165.94,147.807,143.839,143.842,143.758,344.782,40.5172,276.667,-52.958,-52.958,10.3733,0.0,1.2618,0.146052,0.0,50.4722,50.4722,199.384,199.401,0.0,0.0,0.0,0.0166549,0.0,100.0,1.40929,103.751,0.317654,0.0166549,129.716
02:02.000,0.00322778,0.00542644,0.0158132,4.53433,297.026,2298.78,0.0,0.00112858,180.63,36.8055,36.8055,44.7006,44.6951,0,0,0.0,0.0,4.24774,0.0,0.0,0.0,44.3491,44.3491,44.2321,2.69512,0.0,67.7544,52.854,3.62559,2.13501,1.80471,1.78587,0.0,68.345,3.82224,3.82224,119.522,0.0,276.667,190.901,163.535,276.667,163.085,194.319,165.874,165.815,148.312,144.059,144.062,143.979,344.782,40.5193,276.667,-51.7791,-51.7791,10.3865,0.0,1.2618,0.145621,0.0,50.4722,50.4722,199.382,199.398,0.0,0.0,0.0,0.0158132,0.0,100.0,1.40123,103.563,0.317539,0.0158132,129.894
02:03.000,0.00680398,0.00690951,0.015014,4.52796,297.005,2299.38,0.0,0.00107154,180.375,36.6066,36.6067,44.5048,44.4992,0,0,0.0,0.0,4.19835,0.0,0.0,0.0,44.1572,44.1572,44.3818,1.60177,0.0,67.663,52.7207,3.7143,2.18746,1.83128,1.81127,0.0,68.3604,3.89049,3.89049,119.522,0.0,276.667,190.53,163.468,276.667,163.033,193.912,165.765,165.708,148.845,144.286,144.29,144.207,344.782,40.5216,276.667,-50.6966,-50.6966,10.3645,0.0,1.2618,0.144228,0.0,50.4722,50.4722,199.38,199.396,0.0,0.0,0.0,0.015014,0.0,100.0,1.39324,103.376,0.317425,0.015014,129.504
02:04.000,0.0121604,0.014437,0.0142553,4.52162,296.984,2300.11,0.0,0.00101739,180.122,36.4086,36.4086,44.3055,44.3,0,0,0.0,0.0,4.12567,0.0,0.0,0.0,44.0228,44.0228,44.4884,0.532865,0.0,67.5696,52.5935,3.81833,2.24295,1.87217,1.85114,0.0,68.3735,3.97834,3.97834,119.522,0.0,276.667,189.969,163.457,276.667,163.037,193.542,165.741,165.685,149.49,144.524,144.528,144.445,344.782,40.5236,276.667,-49.4763,-49.4763,10.3276,0.0,1.2618,0.142926,0.0,50.4722,50.4722,199.377,199.393,0.0,0.0,0.0,0.0142553,0.0,100.0,1.38532,103.187,0.317313,0.0142553,128.909
02:05.000,0.00212862,0.00682324,0.0135348,4.51463,296.963,2301.21,0.0,0.000965971,179.844,36.2099,36.2099,44.1053,44.0998,0,0,0.0,0.0,4.08128,0.0,0.0,0.0,43.9128,43.9128,44.5805,0.0,0.0,67.4767,52.4665,3.91222,2.25494,1.89662,1.87477,0.0,68.3885,4.05456,4.05456,119.522,0.0,276.667,189.607,163.449,276.667,163.048,193.4,165.717,165.663,150.102,144.771,144.775,144.692,344.782,40.5259,276.667,-48.6139,-48.6139,10.314,0.0,1.2618,0.143186,0.0,50.4722,50.4722,199.374,199.391,0.0,0.0,0.0,0.0135348,0.0,100.0,1.37747,102.999,0.317201,0.0135348,128.738
02:06.000,0.00709554,0.00839371,0.0128508,4.50804,296.944,2302.09,0.0,0.000917152,179.579,36.0102,36.0103,43.9056,43.9001,0,0,0.0,0.0,4.06234,0.0,0.0,0.0,43.817,43.817,44.688,0.0,0.0,67.385,52.3379,4.00231,2.27399,1.92842,1.90497,0.0,68.4015,4.12716,4.12716,119.522,0.0,276.667,189.46,163.432,276.667,163.049,192.893,165.655,165.601,150.643,145.024,145.029,144.946,344.782,40.5279,276.667,-47.4349,-47.4349,10.334,0.0,1.2618,0.144462,0.0,50.4722,50.4722,199.372,199.388,0.0,0.0,0.0,0.0128508,0.0,100.0,1.36968,102.811,0.31709,0.0128508,129.22
02:07.000,0.00451856,0.019813,0.0122014,4.5017,296.931,2302.88,0.0,0.000870802,179.328,35.8264,35.8264,43.7055,43.7001,0,0,0.0,0.0,4.02871,0.0,0.0,0.0,43.7447,43.7447,44.7948,0.0,0.0,67.2474,52.2166,4.12713,2.34974,1.95175,1.92731,0.0,68.417,4.2083,4.2083,119.522,0.0,276.667,189.096,163.441,276.667,163.072,192.55,165.63,165.578,151.231,145.287,145.292,145.209,344.782,40.5303,276.667,-46.3583,-46.3583,10.3758,0.0,1.2618,0.145968,0.0019337,50.4722,50.4722,199.369,199.385,0.0,0.0,0.0,0.0122014,0.0,100.0,1.36196,102.622,0.31698,0.0122014,130.056
02:08.000,0.00440209,0.00094967,0.0115848,4.49531,296.919,2303.88,0.0,0.000826794,179.074,35.6174,35.6174,43.5039,43.4985,0,0,0.0,0.0,3.98332,0.0,0.0,0.0,43.816,43.816,44.8879,0.0,0.0,67.1814,52.0886,4.23687,2.39611,1.97285,1.9474,0.0,68.4303,4.2975,4.2975,119.522,0.0,276.667,188.684,163.462,276.667,163.107,192.195,165.638,165.587,151.819,145.558,145.563,145.481,344.782,40.5324,276.667,-45.2164,-45.2164,10.3952,0.0,1.2618,0.145803,0.0,50.4722,50.4722,199.367,199.383,0.0,0.0,0.0,0.0115848,0.0,100.0,1.3543,102.434,0.316871,0.0115848,130.046
02:09.000,0.0124373,0.0032436,0.0109993,4.48886,296.904,2304.74,0.0,0.00078501,178.817,35.428,35.428,43.3019,43.2965,0,0,0.0,0.0,3.95209,0.0,0.0,0.0,44.4002,44.4002,44.9655,0.0,0.0,67.067,51.9691,4.30742,2.3533,1.9869,1.95924,0.0,68.4459,4.3798,4.3798,119.522,0.0,276.667,188.277,163.495,276.667,163.162,192.013,165.656,165.606,152.417,145.837,145.843,145.761,344.782,40.5348,276.667,-44.3259,-44.3259,10.3748,0.0,1.2618,0.144417,0.0,50.4722,50.4722,199.365,199.381,0.0,0.0,0.0,0.0109993,0.0,100.0,1.34671,102.244,0.316763,0.0109993,129.681
02:10.000,0.00848519,0.00778412,0.0104434,4.48268,296.886,2305.48,0.0,0.000745338,178.57,35.2305,35.2305,43.1001,43.0947,0,0,0.0,0.0,3.92252,0.0,0.0,0.0,44.7735,44.7735,45.0435,0.0,0.0,66.9654,51.8444,4.39663,2.41554,2.01631,1.98834,0.0,68.4597,4.46081,4.46081,119.522,0.0,276.667,188.276,163.553,276.667,163.232,191.664,165.669,165.621,153.038,146.123,146.13,146.048,344.782,40.5369,276.667,-43.2955,-43.2955,10.3388,0.0,1.2618,0.143099,0.00170682,50.4722,50.4722,199.362,199.378,0.0,0.0,0.0,0.0104434,0.0,100.0,1.33919,102.055,0.316657,0.0104434,129.1
02:11.000,0.0220463,0.00448124,0.00991564,4.47644,296.868,2306.39,0.0,0.000707671,178.323,35.0291,35.0291,42.897,42.8916,0,0,0.0,0.0,3.88071,0.0,0.0,0.0,44.9314,44.9314,45.1168,0.0,0.0,66.8652,51.719,4.4857,2.45748,2.04251,2.01438,0.0,68.475,4.56492,4.56492,119.522,0.0,276.667,188.008,163.652,276.667,163.342,191.396,165.741,165.693,153.708,146.418,146.425,146.343,344.782,40.5393,276.667,-42.1757,-42.1757,10.3201,0.0,1.2618,0.143137,0.0,50.4722,50.4722,199.36,199.375,0.0,0.0,0.0,0.00991564,0.0,100.0,1.33174,101.866,0.316551,0.00991564,128.833
02:12.000,0.000355631,0.00527605,0.00941454,4.47027,296.849,2307.14,0.0,0.000671907,178.072,34.8319,34.8319,42.6941,42.6888,0,0,0.0,0.0,3.8522,0.0,0.0,0.0,45.1492,45.1492,45.1837,0.0,0.0,66.7573,51.5938,4.48219,2.34247,2.06094,2.03024,0.0,68.4892,4.66972,4.66972,119.522,0.0,276.667,187.709,163.783,276.667,163.494,191.224,165.853,165.807,154.404,146.724,146.731,146.649,344.782,40.5416,276.667,-41.1704,-41.1704,10.3371,0.0,1.2618,0.144368,0.0,50.4722,50.4722,199.357,199.372,0.0,0.0,0.0,0.00941454,0.0,100.0,1.32438,101.677,0.316446,0.00941454,129.282
02:13.000,0.00562937,0.00707346,0.00893875,4.46446,296.83,2307.77,0.0,0.000637951,177.842,34.639,34.6391,42.4915,42.4862,0,0,0.0,0.0,3.82766,0.0,0.0,0.0,45.4681,45.4681,45.2569,0.0,0.0,66.6443,51.4695,4.55477,2.39614,2.09165,2.06052,0.0,68.503,4.75211,4.75211,119.522,0.0,276.667,187.323,163.867,276.667,163.59,190.824,165.927,165.881,155.031,147.035,147.043,146.961,344.782,40.5438,276.667,-40.1341,-40.1341,10.3762,0.0,1.2618,0.145846,0.0,50.4722,50.4722,199.354,199.37,0.0,0.0,0.0,0.00893875,0.0,100.0,1.3171,101.488,0.316343,0.00893875,129.85
02:14.000,0.0066029,0.0120311,0.00848702,4.45861,296.811,2308.6,0.0,0.000605712,177.611,34.4447,34.4448,42.2887,42.2834,0,0,0.0,0.0,3.79487,0.0,0.0,0.0,45.7376,45.7376,45.3251,0.0,0.0,66.5325,51.3442,4.68133,2.45676,2.09893,2.06739,0.0,68.5196,4.8553,4.8553,119.522,0.0,276.667,187.077,163.984,276.667,163.72,190.601,166.033,165.988,155.694,147.355,147.363,147.281,344.782,40.5464,276.667,-39.1336,-39.1336,10.4008,0.0,1.2618,0.14598,0.0032128,50.4722,50.4722,199.352,199.367,0.0,0.0,0.0,0.00848702,0.0,100.0,1.30991,101.3,0.316241,0.00848702,130.171
02:15.000,0.00322529,0.00360824,0.00805811,4.45252,296.792,2309.4,0.0,0.000575101,177.367,34.2504,34.2505,42.0857,42.0804,0,0,0.0,0.0,3.75998,0.0,0.0,0.0,45.9831,45.9831,45.3848,0.0,0.0,66.4204,51.2181,4.83176,2.50461,2.11228,2.07947,0.0,68.5326,4.95609,4.95609,119.522,0.0,276.667,186.908,164.135,276.667,163.885,190.403,166.161,166.117,156.392,147.682,147.691,147.609,344.782,40.5485,276.667,-38.1975,-38.1975,10.3828,0.0,1.2618,0.144602,0.0,50.4722,50.4722,199.35,199.365,0.0,0.0,0.0,0.00805811,0.0,100.0,1.3028,101.111,0.31614,0.00805811,129.851
02:16.000,0.00416818,0.00953273,0.00765088,4.44668,296.773,2310.05,0.0,0.000546037,177.134,34.0542,34.0542,41.8821,41.8769,0,0,0.0,0.0,3.72877,0.0,0.0,0.0,46.1965,46.1965,45.4421,0.0,0.0,66.31,51.0911,4.97795,2.552,2.13037,2.09687,0.0,68.5483,5.05633,5.05633,119.522,0.0,276.667,186.72,164.271,276.667,164.035,190.124,166.269,166.226,157.04,148.017,148.026,147.944,344.782,40.551,276.667,-37.2062,-37.2062,10.3477,0.0,1.2618,0.143274,0.0,50.4722,50.4722,199.347,199.362,0.0,0.0,0.0,0.00765088,0.0,100.0,1.29577,100.923,0.31604,0.00765088,129.291
02:17.000,0.00677365,0.0124745,0.00726423,4.44058,296.754,2310.7,0.0,0.000518442,176.892,33.8568,33.8569,41.6786,41.6734,0,0,0.0,0.0,3.69447,0.0,0.0,0.0,46.3834,46.3834,45.488,0.0,0.0,66.2002,50.9621,5.10858,2.58596,2.14484,2.1112,0.0,68.5626,5.15838,5.15838,119.522,0.0,276.667,186.551,164.441,276.667,164.219,190.021,166.418,166.376,157.703,148.359,148.369,148.287,344.782,40.5532,276.667,-36.3973,-36.3973,10.3244,0.0,1.2618,0.143091,0.00351415,50.4722,50.4722,199.344,199.359,0.0,0.0,0.0,0.00726423,0.0,100.0,1.28881,100.736,0.315942,0.00726423,128.938
02:18.000,0.0118052,0.000216161,0.00689712,4.435,296.736,2311.19,0.0,0.000492242,176.668,33.6591,33.6592,41.4751,41.4699,0,0,0.0,0.0,3.67301,0.0,0.0,0.0,46.5708,46.5708,45.5419,0.0,0.0,66.0901,50.8324,5.22001,2.6107,2.16861,2.13486,0.0,68.5779,5.26145,5.26145,119.522,0.0,276.667,186.346,164.57,276.667,164.361,189.678,166.522,166.481,158.305,148.708,148.718,148.636,344.782,40.5557,276.667,-35.361,-35.361,10.339,0.0,1.2618,0.14429,0.0,50.4722,50.4722,199.342,199.357,0.0,0.0,0.0,0.00689712,0.0,100.0,1.28195,100.549,0.315844,0.00689712,129.358
02:19.000,0.00171733,0.00675273,0.00654857,4.42933,296.717,2311.7,0.0,0.000467366,176.444,33.4599,33.46,41.2713,41.2662,0,0,0.0,0.0,3.63846,0.0,0.0,0.0,46.7417,46.7417,45.587,0.0,0.0,65.9814,50.7012,5.32971,2.63135,2.18822,2.1538,0.0,68.5933,5.36723,5.36723,119.522,0.0,276.667,186.175,164.767,276.667,164.571,189.676,166.704,166.664,158.982,149.064,149.075,148.993,344.782,40.5582,276.667,-34.667,-34.667,10.3764,0.0,1.2618,0.145742,0.0,50.4722,50.4722,199.339,199.354,0.0,0.0,0.0,0.00654857,0.0,100.0,1.27517,100.362,0.315748,0.00654857,129.932
02:20.000,0.00683055,0.00760595,0.00621763,4.42373,296.699,2312.17,0.0,0.000443746,176.22,33.2598,33.2599,41.0677,41.0626,0,0,0.0,0.0,3.61386,0.0,0.0,0.0,46.901,46.901,45.6376,0.0,0.0,65.8735,50.5683,5.44687,2.65674,2.21123,2.17703,0.0,68.6072,5.47797,5.47797,119.522,0.0,276.667,185.934,164.932,276.667,164.75,189.437,166.861,166.821,159.627,149.425,149.436,149.355,344.782,40.5605,276.667,-33.7244,-33.7244,10.4062,0.0,1.2618,0.146155,0.0037157,50.4722,50.4722,199.337,199.351,0.0,0.0,0.0,0.00621763,0.0,100.0,1.26847,100.175,0.315653,0.00621763,130.323
02:21.000,0.00804749,0.00599455,0.00590341,4.4184,296.681,2312.61,0.0,0.000421321,176.007,33.0579,33.0579,40.8639,40.8588,0,0,0.0,0.0,3.5846,0.0,0.0,0.0,47.0401,47.0401,45.6865,0.0,0.0,65.7676,50.434,5.5644,2.68371,2.23601,2.20842,0.0,68.6231,5.57942,5.57942,119.522,0.0,276.667,185.775,165.126,276.667,164.955,189.214,167.038,166.998,160.29,149.793,149.805,149.723,344.782,40.563,276.667,-32.8742,-32.8742,10.3899,0.0,1.2618,0.144811,0.0,50.4722,50.4722,199.334,199.349,0.0,0.0,0.0,0.00590341,0.0,100.0,1.26186,99.9871,0.315559,0.00590341,130.057
02:22.000,0.005858,0.00973557,0.00560507,4.41285,296.664,2313.04,0.0,0.00040003,175.785,32.8537,32.8537,40.6561,40.6511,0,0,0.0,0.0,3.51871,0.0,0.0,0.0,47.159,47.159,45.7172,0.0,0.0,65.662,50.3055,5.72897,2.74982,2.27823,2.25224,0.0,68.6379,5.70158,5.70158,119.522,0.0,276.667,185.628,165.35,276.667,165.192,189.173,167.253,167.214,161.018,150.168,150.18,150.098,344.782,40.5655,276.667,-32.0992,-32.0992,10.356,0.0,1.2618,0.143464,0.0,50.4722,50.4722,199.332,199.346,0.0,0.0,0.0,0.00560507,0.0,100.0,1.25534,99.8001,0.315466,0.00560507,129.519
