Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:06.000,0.0159937,0.0147297,0.293274,5.12473,298.145,1875.28,0.0,0.0209308,204.197,54.2927,54.2928,57.2544,57.2474,0,0,0.0,0.0,4.47139,0.0,0.012581,0.0125794,42.7,42.7,44.259,0.0,3.44416,71.7249,66.776,7.65795,0.0,0.735459,0.875007,0.0,67.6639,28.7176,28.7176,119.522,0.0,276.667,274.903,268.033,276.667,255.842,279.556,255.036,255.092,232.031,232.083,232.083,231.879,344.782,40.4258,276.667,-46.7086,-46.7086,10.2112,1.01374,1.2618,0.146019,0.0277792,44.8918,44.7815,199.456,199.536,34.5651,37.3606,36.1336,0.293274,35.2535,100.0,2.19562,115.304,0.334297,0.293274,136.211
01:07.000,0.0153184,0.00996054,0.278444,5.10792,298.115,2202.79,0.0,0.0198723,203.551,53.8377,53.8378,56.9141,56.9072,0,0,0.0,0.0,4.04352,0.0,0.0127661,0.0127644,42.6324,42.6324,43.8003,0.0,2.86136,71.6463,66.4716,6.81389,0.00164137,1.1636,0.877791,0.0,67.6753,26.936,26.936,119.522,0.0,276.667,273.689,266.816,276.667,254.836,278.296,259.022,261.587,228.808,229.174,229.173,228.875,344.782,40.4272,276.667,-48.9616,-48.9616,10.1933,0.957745,1.2618,0.14536,0.0,45.647,45.5949,199.462,199.538,31.1254,34.0501,32.7699,0.278444,31.848,100.0,2.19428,115.33,0.334365,0.278444,134.91
01:08.000,0.0171163,0.00839613,0.264363,5.09591,298.087,2065.96,0.0,0.0188674,203.035,53.3762,53.3762,56.5525,56.5457,0,0,0.0,0.0,3.73828,0.0,0.0129601,0.0129584,42.6085,42.6085,43.9436,0.0,2.82848,71.5835,66.2383,6.25658,0.694148,0.0,3.62734,0.0,67.687,24.863,24.863,119.522,0.0,276.667,272.04,261.901,276.667,251.206,276.628,266.054,265.673,224.643,225.175,225.174,224.806,344.782,40.4287,276.667,-51.763,-51.763,10.1928,0.899335,1.2618,0.145525,0.0,45.52,45.427,199.467,199.539,27.6698,30.7082,29.3813,0.264363,28.4221,100.0,2.19232,115.349,0.334421,0.264363,135.08
01:09.000,0.0160357,0.0107184,0.250995,5.08016,298.059,2226.07,0.0,0.0179134,202.378,52.9124,52.9125,56.2096,56.2028,0,0,0.0,0.0,4.49506,0.0,0.013136,0.0131343,42.5553,42.5553,43.9096,0.0,2.64377,71.5243,65.977,5.10408,19.6723,0.0,0.0,0.0,67.6979,27.5659,27.5659,119.522,0.0,276.667,271.243,261.719,276.667,256.619,274.341,264.679,265.762,220.853,221.293,221.293,220.975,344.782,40.43,276.667,-43.7318,-43.7318,10.2044,0.837929,1.2618,0.146007,0.0,45.7,45.6091,199.472,199.54,24.0728,27.2226,25.8498,0.250995,24.8536,100.0,2.18954,115.34,0.334464,0.250995,135.742
01:10.000,0.0142481,0.00975301,0.238303,5.0658,298.039,2222.7,0.0,0.0170076,201.829,52.5151,52.5152,55.9361,55.9292,0,0,0.0,0.0,4.7673,0.0,0.0133072,0.0133056,42.6781,42.6781,43.7181,0.0,2.29445,71.4089,65.6341,5.46151,0.160272,1.08823,0.917104,0.0,67.7087,22.0255,22.0255,119.522,0.0,276.667,269.892,262.536,276.667,260.595,273.238,266.053,264.412,218.762,219.269,219.268,218.931,344.782,40.4314,276.667,-55.2245,-55.2245,10.2205,0.772749,1.2618,0.146255,0.0,45.9565,45.8684,199.476,199.54,20.2729,23.5264,22.1117,0.238303,21.0803,100.0,2.18639,115.321,0.334495,0.238303,136.065
01:11.000,0.0133568,0.00542037,0.226254,5.05127,298.009,2221.01,0.0,0.0161476,201.25,52.1416,52.1417,55.7105,55.7036,0,0,0.0,0.0,5.3351,0.0,0.013473,0.0134713,43.0455,43.0455,44.1245,0.0,2.71944,71.2939,65.2502,4.94137,0.324072,0.919453,0.789633,0.0,67.7202,20.2932,20.2932,119.522,0.0,276.667,268.245,263.287,276.667,260.026,271.793,269.699,269.037,214.667,215.077,215.076,214.775,344.782,40.4329,276.667,-58.4207,-58.4207,10.2226,0.701177,1.2618,0.145702,0.0,46.2159,46.1308,199.479,199.54,16.2216,19.5752,18.1199,0.226254,17.0544,100.0,2.18267,115.295,0.334516,0.226254,135.167
01:12.000,0.0122432,0.00134228,0.214814,5.03723,297.981,2222.4,0.0,0.0153311,200.682,51.8046,51.8047,55.5192,55.5123,0,0,0.0,0.0,5.7356,0.0,0.0136053,0.0136036,43.21,43.21,44.6729,0.0,3.51044,71.1839,64.8644,4.54066,0.570098,0.861565,0.737934,0.0,67.7322,18.6597,18.6597,119.522,0.0,276.667,266.561,263.036,276.667,260.603,270.25,270.182,269.97,210.648,211.054,211.054,210.761,344.782,40.4344,276.667,-61.5971,-61.5971,10.2092,0.627821,1.2618,0.144894,0.0,46.4495,46.3674,199.481,199.54,12.2322,15.676,14.1844,0.214814,13.0877,100.0,2.17824,115.256,0.334527,0.214814,133.787
01:13.000,0.0106503,0.00568456,0.203953,5.02309,297.954,2223.66,0.0,0.014556,200.125,51.481,51.4811,55.3313,55.3244,0,0,0.0,0.0,5.80866,0.0,0.0137211,0.0137194,43.3193,43.3193,45.0437,0.0,4.32232,71.0664,64.4959,4.09173,0.636045,0.806132,0.750109,0.0,67.7432,17.1091,17.1091,119.522,0.0,276.667,264.797,263.957,276.667,261.77,268.581,270.118,270.048,206.569,206.979,206.978,206.695,344.782,40.4358,276.667,-66.272,-64.7348,10.1902,0.545956,1.2618,0.14418,0.0,46.6708,46.591,199.483,199.538,8.01768,11.5496,10.0228,0.203953,8.89488,100.0,2.17316,115.202,0.334529,0.203953,132.52
01:14.000,0.00915049,0.0132191,0.193641,5.00965,297.926,2168.24,0.0,0.01382,199.588,51.1848,51.1849,55.1499,55.1431,0,0,0.0,0.0,5.88179,0.0,0.0137787,0.013777,43.4697,43.4697,45.2822,0.0,5.10985,70.9359,64.1475,3.67018,0.58188,0.715012,0.671401,0.0,67.7535,15.7108,15.7108,119.522,0.0,276.667,263.048,265.179,276.667,263.153,266.931,270.072,270.057,202.587,202.955,202.955,202.7,344.782,40.4372,276.667,-70.3898,-67.2485,10.1876,0.454496,1.2618,0.144348,0.0,46.8773,46.8003,199.484,199.537,3.70955,7.3262,5.76556,0.193641,4.60738,100.0,2.16757,115.14,0.334521,0.193641,132.614
01:15.000,0.00804376,0.00275918,0.18385,4.99619,297.898,2104.66,0.0,0.0131213,199.05,50.9045,50.9045,54.9776,54.9707,0,0,0.0,0.0,5.94885,0.0,0.013802,0.0138002,43.5885,43.5885,45.4356,0.0,5.85715,70.8085,63.8092,3.3776,0.621836,0.704092,0.681121,0.0,67.7646,14.4736,14.4736,119.522,0.0,276.667,261.3,265.473,276.667,264.139,265.108,270.035,270.054,198.856,199.217,199.217,198.977,344.782,40.4386,276.667,-73.6569,-69.0758,10.1979,0.345855,1.2618,0.144796,0.0,47.0718,46.9971,199.485,199.535,0.0,3.0108,1.41764,0.18385,0.229902,100.0,2.16142,115.068,0.334504,0.18385,133.235
01:16.000,0.00685963,0.00668735,0.174555,4.98284,297.869,2069.03,0.0,0.0124579,198.52,50.636,50.6361,54.8049,54.7981,0,0,0.0,0.0,5.9674,0.0,0.0137632,0.0137615,43.6382,43.6382,45.6237,0.0,6.6671,70.6826,63.497,3.12723,0.633713,0.707383,0.693476,0.0,67.7761,13.3803,13.3803,119.522,0.0,276.667,259.604,265.08,276.667,264.304,263.246,269.929,269.965,195.347,195.687,195.687,195.465,344.782,40.4401,276.667,-76.7841,-71.8993,10.2152,0.208981,1.2618,0.145228,0.0,47.2492,47.177,199.485,199.533,0.0,0.0,0.0,0.174555,0.0,100.0,2.15478,114.982,0.334478,0.174555,133.869
01:17.000,0.00679698,0.0133137,0.16573,4.96977,297.842,2055.78,0.0,0.0118281,197.998,50.3782,50.3783,54.6269,54.6201,0,0,0.0,0.0,5.87385,0.0,0.0136585,0.0136568,43.7229,43.7229,45.6566,0.0,7.33347,70.5566,63.2112,2.90829,0.628876,0.699638,0.691356,0.0,67.788,12.4147,12.4147,119.522,0.0,276.667,257.751,264.394,276.667,263.896,261.633,269.536,269.579,192.068,192.399,192.399,192.19,344.782,40.4416,276.667,-79.5491,-74.3641,10.2167,0.0237623,1.2618,0.144801,0.0,47.4134,47.3435,199.486,199.532,0.0,0.0,0.0,0.16573,0.0,100.0,2.14772,114.884,0.334443,0.16573,133.238
01:18.000,0.00789459,0.00100284,0.157352,4.95691,297.819,2054.02,0.0,0.0112301,197.485,50.112,50.112,54.4433,54.4365,0,0,0.0,0.0,5.77708,0.0,0.0134788,0.0134771,43.7047,43.7047,45.5712,0.0,7.85423,70.4521,62.9411,2.72333,0.636142,0.692067,0.686119,0.0,67.8001,11.5538,11.5538,119.522,0.0,276.667,255.849,262.575,276.667,262.718,260.062,268.656,268.702,188.99,189.31,189.31,189.112,344.782,40.4432,276.667,-81.7735,-75.7895,10.2119,0.0,1.2618,0.144327,0.0,47.564,47.4964,199.486,199.53,0.0,0.0,0.0,0.157352,0.0,100.0,2.14029,114.774,0.334396,0.157352,132.35
01:19.000,0.00998064,0.00385985,0.149397,4.94426,297.799,2059.21,0.0,0.0106623,196.979,49.8403,49.8404,54.2557,54.249,0,0,0.0,0.0,5.68962,0.0,0.0131847,0.013183,43.5785,43.5785,45.3852,0.0,8.21818,70.3616,62.6831,2.61045,0.63135,0.668227,0.683953,0.0,67.8114,10.8081,10.8081,119.522,0.0,276.667,254.145,255.415,276.667,257.63,258.341,266.997,267.046,186.191,186.494,186.494,186.308,344.782,40.4447,276.667,-83.057,-74.3522,10.1913,0.0,1.2618,0.143451,0.0,47.7021,47.6367,199.486,199.528,0.0,0.0,0.0,0.149397,0.0,100.0,2.13254,114.651,0.334337,0.149397,131.018
01:20.000,0.0118612,0.00647461,0.141844,4.93174,297.782,2070.98,0.0,0.0101233,196.48,49.5634,49.5634,54.0679,54.0612,0,0,0.0,0.0,5.66416,0.0,0.0128421,0.0128405,43.4784,43.4784,45.1393,0.0,8.44655,70.2846,62.4307,2.69514,0.6939,0.652911,0.654494,0.0,67.8221,10.1634,10.1634,119.522,0.0,276.667,252.706,230.869,276.667,238.339,256.635,264.327,264.38,183.676,183.955,183.955,183.778,344.782,40.4461,276.667,-83.1419,-75.3972,10.1874,0.0,1.2618,0.143625,0.0,47.8287,47.7655,199.485,199.526,0.0,0.0,0.0,0.141844,0.0,100.0,2.12446,114.501,0.334264,0.141844,131.146
01:21.000,0.0134267,0.000311983,0.134674,4.91943,297.762,2178.08,0.0,0.00961156,196.005,49.2732,49.2733,53.8831,53.8763,0,0,0.0,0.0,5.65147,0.0,0.0124794,0.0124778,43.4366,43.4366,44.8601,0.0,8.55595,70.2382,62.1749,2.30168,0.0,0.596552,0.59323,0.0,67.8336,9.50607,9.50607,119.522,0.0,276.667,250.343,225.49,276.667,225.954,255.214,260.758,260.802,180.891,181.49,181.49,181.281,344.782,40.4477,276.667,-82.5859,-76.9975,10.1971,0.0,1.2618,0.144138,0.312437,48.0041,47.9372,199.484,199.524,0.0,0.0,0.0,0.134674,0.0,100.0,2.11591,114.29,0.33418,0.134674,131.83
01:22.000,0.0123039,0.0052809,0.127866,4.90725,297.751,2122.52,0.0,0.00912567,195.499,48.9788,48.9788,53.7009,53.6942,0,0,0.0,0.0,5.71149,0.0,0.0120972,0.0120957,43.2272,43.2272,44.5861,0.0,8.58389,70.1904,61.9163,2.59539,0.216715,0.632767,0.625802,0.0,67.8456,9.10384,9.10384,119.522,0.0,276.667,249.375,223.669,276.667,223.96,254.372,257.084,257.103,179.245,179.47,179.469,179.31,344.782,40.4493,276.667,-80.8521,-78.1212,10.2161,0.0,1.2618,0.144718,0.0,48.0168,47.9576,199.484,199.522,0.0,0.0,0.0,0.127866,0.0,100.0,2.10684,114.052,0.334083,0.127866,132.802
01:23.000,0.00579039,0.0134002,0.121402,4.89536,297.732,2212.75,0.0,0.00866435,195.064,48.7256,48.7257,53.4514,53.4449,0,0,0.0,0.0,5.94863,0.0,0.0117055,0.011704,43.4907,43.4907,44.4138,0.0,8.62897,70.0701,61.8185,2.76044,0.34926,3.71099,0.0,0.0,67.858,9.01084,9.01084,119.522,0.0,276.667,248.994,222.631,276.667,225.014,253.29,258.183,261.169,178.817,179.094,179.094,178.933,344.782,40.4509,276.667,-85.3853,-77.5064,10.2203,0.0,1.2618,0.14443,0.0525104,48.1338,48.0754,199.483,199.519,0.0,0.0,0.0,0.121402,0.0,100.0,2.09784,113.822,0.333975,0.121402,132.458
01:24.000,0.00455141,0.00273617,0.115265,4.88339,297.708,2320.86,0.0,0.00822636,194.55,48.4817,48.4818,53.237,53.2303,0,0,0.0,0.0,5.15108,0.0,0.0113156,0.0113142,43.9538,43.9538,43.2316,0.0,7.37227,69.9453,61.5964,2.84229,0.507593,0.647149,0.496177,0.0,67.8703,8.35353,8.35353,119.522,0.0,276.667,247.201,220.359,276.667,221.186,251.725,227.671,227.491,176.004,176.401,176.401,176.253,344.782,40.4526,276.667,-79.39,-79.39,10.2158,0.0,1.2618,0.143855,0.0,48.2597,48.2044,199.482,199.517,0.0,0.0,0.0,0.115265,0.0,100.0,2.08878,113.596,0.333862,0.115265,131.571
01:25.000,0.00738216,0.000924,0.109438,4.87223,297.681,2325.2,0.0,0.00781052,194.106,48.2315,48.2315,53.054,53.0474,0,0,0.0,0.0,5.5786,0.0,0.0109094,0.010908,44.1543,44.1543,43.0719,0.0,6.96661,69.8481,61.3629,2.53069,0.819048,0.577504,0.501196,0.0,67.8813,7.79779,7.79779,119.522,0.0,276.667,245.811,218.19,276.667,218.594,250.041,230.255,230.166,173.426,173.814,173.813,173.751,344.782,40.454,276.667,-80.8287,-80.8287,10.1969,0.0,1.2618,0.143116,0.0,48.3671,48.3137,199.481,199.515,0.0,0.0,0.0,0.109438,0.0,100.0,2.07948,113.375,0.333742,0.109438,130.331
01:26.000,0.00545355,0.00552898,0.103906,4.86129,297.658,2309.74,0.0,0.0074157,193.668,47.9869,47.9869,52.8684,52.8618,0,0,0.0,0.0,5.52714,0.0,0.0103546,0.0103994,44.2315,44.2315,42.9779,0.0,6.6028,69.7429,61.143,2.52879,0.845198,0.63525,0.593622,0.0,67.8939,7.33758,7.33758,119.522,0.0,276.667,245.277,216.174,276.667,216.583,248.121,220.491,220.596,171.152,171.458,171.457,171.49,344.782,40.4557,276.667,-81.647,-81.647,10.1919,0.0,1.2618,0.143243,0.0,48.4684,48.4168,199.479,199.512,0.0,0.0,0.0,0.103906,0.0,100.0,2.0702,113.159,0.333617,0.103906,130.39
01:27.000,0.00350034,0.00142954,0.0986538,4.85071,297.639,2232.34,0.0,0.00704084,193.246,47.7667,47.7668,52.6745,52.668,0,0,0.0,0.0,5.40051,0.0,0.0101324,0.010131,44.5138,44.5138,42.8572,0.0,6.1671,69.6055,60.9509,2.56692,0.91501,0.712994,0.703441,0.0,67.9066,6.94735,6.94735,119.522,0.0,276.667,244.019,214.261,276.667,214.645,246.623,218.423,218.488,169.1,169.365,169.364,169.478,344.782,40.4574,276.667,-82.5823,-82.5823,10.2014,0.0,1.2618,0.143782,0.0,48.5631,48.5132,199.476,199.51,0.0,0.0,0.0,0.0986538,0.0,100.0,2.06079,112.948,0.333489,0.0986538,131.194
01:28.000,0.00601177,0.00630267,0.093667,4.84005,297.615,2173.76,0.0,0.00668494,192.822,47.5639,47.564,52.4768,52.4703,0,0,0.0,0.0,5.3053,0.0,0.00971829,0.00971701,44.931,44.931,42.6926,0.0,5.62452,69.4485,60.7733,2.45375,0.899742,0.735537,0.737156,0.0,67.9192,6.63091,6.63091,119.522,0.0,276.667,242.013,212.513,276.667,212.876,245.561,216.592,216.639,167.345,167.593,167.592,167.772,344.782,40.4592,276.667,-83.5138,-83.5138,10.2199,0.0,1.2618,0.144381,0.0,48.6517,48.6036,199.476,199.507,0.0,0.0,0.0,0.093667,0.0,100.0,2.05122,112.739,0.333357,0.093667,132.105
01:29.000,0.00792313,0.00768449,0.0889324,4.82876,297.584,2216.29,0.0,0.00634703,192.364,47.3545,47.3546,52.2796,52.2731,0,0,0.0,0.0,5.30272,0.0,0.00932193,0.00932071,45.2558,45.2558,42.5588,0.0,5.05728,69.3093,60.5957,2.21688,0.769986,0.755035,0.752556,0.0,67.9315,6.31513,6.31513,119.522,0.0,276.667,239.82,210.789,276.667,211.222,244.121,214.778,214.828,165.595,165.884,165.883,166.11,344.782,40.4608,276.667,-83.661,-83.661,10.2262,0.0,1.2618,0.144188,0.0,48.73,48.6832,199.475,199.505,0.0,0.0,0.0,0.0889324,0.0,100.0,2.04153,112.533,0.333221,0.0889324,131.914
01:30.000,0.0187748,0.0117651,0.0844371,4.81862,297.552,2184.68,0.0,0.00602621,191.968,47.1374,47.1374,52.0856,52.0791,0,0,0.0,0.0,5.29778,0.0,0.00892374,0.00892257,45.2461,45.2461,42.468,0.0,4.49781,69.1763,60.4071,2.05403,0.62569,0.810511,0.806405,0.0,67.9429,6.10042,6.10042,119.522,0.0,276.667,238.676,209.377,276.667,209.863,242.344,213.158,213.209,164.372,164.656,164.655,164.514,344.782,40.4624,276.667,-83.0174,-83.0174,10.2184,0.0,1.2618,0.143587,0.0,48.8142,48.7692,199.474,199.503,0.0,0.0,0.0,0.0844371,0.0,100.0,2.03201,112.332,0.333084,0.0844371,130.983
01:31.000,0.0114553,0.000479777,0.0801691,4.80916,297.52,2287.51,0.0,0.00572161,191.591,46.8889,46.889,51.8903,51.8838,0,0,0.0,0.0,5.31398,0.0,0.00854089,0.00853977,45.3056,45.3056,42.4474,0.239336,3.99212,69.0957,60.2103,3.20569,0.561815,0.782724,0.782227,0.0,67.9547,5.79724,5.79724,119.522,0.0,276.667,236.732,207.598,276.667,207.462,241.501,211.397,211.445,162.489,163.005,163.005,163.034,344.782,40.464,276.667,-83.8676,-83.8676,10.2019,0.0,1.2618,0.142894,0.0,48.8888,48.8454,199.472,199.501,0.0,0.0,0.0,0.0801691,0.0,100.0,2.02243,112.134,0.332947,0.0801691,129.923
01:32.000,0.0101517,0.00408638,0.0761169,4.7977,297.492,2260.15,0.0,0.0054324,191.118,46.6518,46.6519,51.6944,51.688,0,0,0.0,0.0,5.23631,0.0,0.00814364,0.00814257,44.9802,44.9802,42.3904,0.105413,3.43073,68.9851,60.0211,2.00743,0.885942,0.822265,0.817318,0.0,67.9671,5.6602,5.6602,119.522,0.0,276.667,236.857,206.432,276.667,206.72,240.838,210.023,210.069,161.725,162.089,162.089,161.952,344.782,40.4657,276.667,-84.0107,-84.0107,10.2,0.0,1.2618,0.143052,0.0,48.9625,48.9207,199.47,199.498,0.0,0.0,0.0,0.0761169,0.0,100.0,2.01253,111.937,0.332808,0.0761169,130.055
01:33.000,0.000908726,0.0101799,0.0722695,4.7879,297.468,2252.15,0.0,0.00515782,190.742,46.4421,46.4421,51.5027,51.4963,0,0,0.0,0.0,5.22193,0.0,0.00775663,0.00775561,45.3314,45.3314,42.3788,0.528425,2.92678,68.8466,59.8371,3.99589,0.190054,0.820064,0.817115,0.0,67.9797,5.40734,5.40734,119.522,0.0,276.667,235.454,204.58,276.667,205.25,239.199,208.348,208.395,159.946,160.725,160.724,160.56,344.782,40.4675,276.667,-83.9333,-83.9333,10.2079,0.0,1.2618,0.143548,0.0,49.0403,48.9997,199.468,199.496,0.0,0.0,0.0,0.0722695,0.0,100.0,2.00305,111.746,0.332667,0.0722695,130.74
01:34.000,0.00503944,0.00350138,0.0686166,4.77747,297.445,2214.22,0.0,0.00489712,190.342,46.2361,46.2361,51.3133,51.3069,0,0,0.0,0.0,5.29103,0.0,0.00737117,0.0073702,45.6386,45.6386,42.4169,1.06221,2.49088,68.7069,59.6558,0.0,4.45806,0.948091,0.947897,0.0,67.9926,5.26131,5.26131,119.522,0.0,276.667,231.998,202.65,276.667,204.026,238.683,206.574,206.619,159.795,159.256,159.255,159.161,344.782,40.4692,276.667,-84.3663,-84.3663,10.226,0.0,1.2618,0.144163,0.0,49.1126,49.0746,199.466,199.493,0.0,0.0,0.0,0.0686166,0.0,100.0,1.99341,111.557,0.332527,0.0686166,131.715
01:35.000,0.00633528,0.00631581,0.0651484,4.76818,297.422,2226.7,0.0,0.00464959,189.954,46.0354,46.0355,51.129,51.1227,0,0,0.0,0.0,5.2697,0.0,0.00699889,0.00699797,45.8268,45.8268,42.4461,1.55242,2.0712,68.5683,59.4692,1.90178,1.37622,0.905379,0.896298,0.0,68.0055,5.05881,5.05881,119.522,0.0,276.667,231.928,201.775,276.667,201.75,236.639,205.288,205.336,157.984,158.248,158.247,158.118,344.782,40.471,276.667,-83.7031,-83.7031,10.235,0.0,1.2618,0.144088,0.0,49.1726,49.1347,199.464,199.491,0.0,0.0,0.0,0.0651484,0.0,100.0,1.98368,111.369,0.332385,0.0651484,131.69
01:36.000,0.0104718,0.0113571,0.0618556,4.75892,297.398,2263.99,0.0,0.00441458,189.572,45.8412,45.8412,50.9495,50.9432,0,0,0.0,0.0,5.29544,0.0,0.00662602,0.00662515,46.0298,46.0298,42.5168,2.10909,1.72604,68.426,59.2819,1.93065,0.753431,0.872533,0.872904,0.0,68.0181,4.81718,4.81718,119.522,0.0,276.667,231.162,200.115,276.667,200.716,235.122,203.636,203.678,156.525,156.847,156.846,156.782,344.782,40.4728,276.667,-83.9387,-83.9387,10.2283,0.0,1.2618,0.143508,0.0,49.2481,49.2113,199.463,199.488,0.0,0.0,0.0,0.0618556,0.0,100.0,1.97395,111.184,0.332242,0.0618556,130.805
01:37.000,0.00689832,0.00271648,0.0587292,4.74924,297.373,2330.43,0.0,0.00419145,189.199,45.6486,45.6486,50.7734,50.767,0,0,0.0,0.0,5.31364,0.0,0.0062622,0.00626138,46.1711,46.1711,42.6138,2.63615,1.44838,68.2845,59.0953,1.87151,0.834728,0.830777,0.825044,0.0,68.0299,4.54208,4.54208,119.522,0.0,276.667,231.025,198.501,276.667,199.007,233.831,201.859,201.906,154.768,155.21,155.209,155.432,344.782,40.4744,276.667,-84.7947,-84.7947,10.2122,0.0,1.2618,0.142834,0.0,49.3095,49.2739,199.461,199.486,0.0,0.0,0.0,0.0587292,0.0,100.0,1.96432,111.002,0.332099,0.0587292,129.731
01:38.000,0.00816437,0.00621007,0.0557608,4.7401,297.348,2309.28,0.0,0.0039796,188.831,45.459,45.4591,50.5967,50.5904,0,0,0.0,0.0,5.29759,0.0,0.00590583,0.00590506,46.2963,46.2963,42.6978,3.16351,1.20102,68.142,58.9147,1.91341,1.01357,0.818621,0.813608,0.0,68.0421,4.34259,4.34259,119.522,0.0,276.667,229.807,196.854,276.667,197.166,232.689,200.243,200.289,153.327,153.61,153.61,154.192,344.782,40.4762,276.667,-85.3195,-85.3195,10.2037,0.0,1.2618,0.142791,0.0,49.3902,49.3559,199.458,199.483,0.0,0.0,0.0,0.0557608,0.0,100.0,1.95455,110.821,0.331954,0.0557608,129.542
01:39.000,0.00483093,0.00965588,0.0529425,4.73103,297.322,2260.43,0.0,0.00377846,188.472,45.279,45.279,50.4158,50.4095,0,0,0.0,0.0,5.2203,0.0,0.0055508,0.00555007,46.4722,46.4722,42.7139,3.74339,0.91938,67.9871,58.7482,1.88152,1.03352,0.857443,0.852809,0.0,68.0551,4.18242,4.18242,119.522,0.0,276.667,228.758,195.415,276.667,195.72,231.707,198.705,198.75,152.126,152.338,152.337,153.262,344.782,40.478,276.667,-85.7476,-85.7476,10.2117,0.0,1.2618,0.143323,0.0,49.4538,49.4206,199.456,199.48,0.0,0.0,0.0,0.0529425,0.0,100.0,1.94479,110.642,0.331808,0.0529425,130.331
01:40.000,0.0125969,0.0032115,0.0502666,4.72194,297.296,2229.36,0.0,0.00358749,188.111,45.1072,45.1072,50.2334,50.2271,0,0,0.0,0.0,5.16547,0.0,0.00520652,0.00520584,46.6972,46.6972,42.6694,4.41033,0.581281,67.8228,58.5884,1.77868,1.03093,0.926081,0.923495,0.0,68.068,4.05985,4.05985,119.522,0.0,276.667,227.179,194.086,276.667,194.363,230.489,197.259,197.302,151.124,151.328,151.327,152.545,344.782,40.4798,276.667,-85.6531,-85.6531,10.2303,0.0,1.2618,0.144052,0.0,49.5154,49.4833,199.454,199.478,0.0,0.0,0.0,0.0502666,0.0,100.0,1.93506,110.464,0.331662,0.0502666,131.416
01:41.000,0.00265609,0.000280778,0.047726,4.71285,297.27,2222.33,0.0,0.00340617,187.749,44.9372,44.9373,50.055,50.0487,0,0,0.0,0.0,5.18287,0.0,0.00485771,0.00485707,46.895,46.895,42.6321,5.10236,0.242451,67.6608,58.4244,1.63813,0.971526,0.967843,0.968725,0.0,68.0812,3.93616,3.93616,119.522,0.0,276.667,225.472,192.786,276.667,193.058,228.942,195.85,195.889,150.152,150.386,150.386,151.863,344.782,40.4817,276.667,-85.2823,-85.2823,10.241,0.0,1.2618,0.144008,0.0,49.5734,49.5423,199.452,199.476,0.0,0.0,0.0,0.047726,0.0,100.0,1.92538,110.288,0.331515,0.047726,131.505
